ENSG00000143753.12	224175755	7118
ENSG00000143753.12	224175755	7118
ENSG00000143753.12	224175755	7118
ENSG00000143753.12	224175755	29712
ENSG00000143753.12	224175755	47564
ENSG00000143753.12	224175755	47564
ENSG00000143753.12	224175755	47564
ENSG00000143771.11	224356849	468
ENSG00000143771.11	224356849	468
ENSG00000143771.11	224356849	468
ENSG00000143771.11	224356849	468
ENSG00000143771.11	224356849	468
ENSG00000143786.7	224434659	958
ENSG00000143786.7	224434659	958
ENSG00000143786.7	224434659	958
ENSG00000143786.7	224434659	958
ENSG00000143786.7	224434659	958
ENSG00000143786.7	224434659	958
ENSG00000162923.14	224437033	19814
ENSG00000162923.14	224437033	19814
ENSG00000162923.14	224437033	19814
ENSG00000162923.14	224437033	19814
ENSG00000162923.14	224437033	65860
ENSG00000162923.14	224437033	65860
ENSG00000162923.14	224437033	65860
ENSG00000162923.14	224437033	65860
ENSG00000185842.14	224896261	159360
ENSG00000143815.14	225428925	15971
ENSG00000143815.14	225428925	18433
ENSG00000143815.14	225428925	18433
ENSG00000143815.14	225428925	25046
ENSG00000143815.14	225428925	31178
ENSG00000143815.14	225428925	31178
ENSG00000143815.14	225428925	32591
ENSG00000143815.14	225428925	45880
ENSG00000143815.14	225428925	45880
ENSG00000143815.14	225428925	45880
ENSG00000143815.14	225428925	55150
ENSG00000143815.14	225428925	55150
ENSG00000143815.14	225428925	79621
ENSG00000154380.17	225653142	38540
ENSG00000154380.17	225653142	2369
ENSG00000154380.17	225653142	8820
ENSG00000154380.17	225653142	8820
ENSG00000143742.12	225777812	42184
ENSG00000143742.12	225777812	32652
ENSG00000143742.12	225777812	31146
ENSG00000143742.12	225777812	31146
ENSG00000143742.12	225777812	14041
ENSG00000143742.12	225777812	10893
ENSG00000143742.12	225777812	5491
ENSG00000143742.12	225777812	657
ENSG00000143742.12	225777812	657
ENSG00000143742.12	225777812	657
ENSG00000143742.12	225777812	657
ENSG00000143742.12	225777812	657
ENSG00000143819.12	225810091	375
ENSG00000143819.12	225810091	375
ENSG00000143819.12	225810091	375
ENSG00000143819.12	225810091	3363
ENSG00000143819.12	225810091	6841
ENSG00000143819.12	225810091	6841
ENSG00000143819.12	225810091	6841
ENSG00000143819.12	225810091	24238
ENSG00000143819.12	225810091	24238
ENSG00000143819.12	225810091	35558
ENSG00000143819.12	225810091	35558
ENSG00000196187.11	225882369	19139
ENSG00000196187.11	225882369	4690
ENSG00000196187.11	225882369	263
ENSG00000196187.11	225882369	263
ENSG00000196187.11	225882369	263
ENSG00000196187.11	225882369	263
ENSG00000243709.1	225911382	198
ENSG00000243709.1	225911382	198
ENSG00000255835.1	225924278	428
ENSG00000143751.9	225999331	286
ENSG00000143751.9	225999331	286
ENSG00000163041.9	226061850	21070
ENSG00000163041.9	226061850	21070
ENSG00000163041.9	226061850	21070
ENSG00000163041.9	226061850	21070
ENSG00000163041.9	226061850	47703
ENSG00000163041.9	226061850	47703
ENSG00000163041.9	226061850	47703
ENSG00000163041.9	226061850	47703
ENSG00000163041.9	226061850	47703
ENSG00000163041.9	226061850	59528
ENSG00000163041.9	226061850	59528
ENSG00000163041.9	226061850	59528
ENSG00000182827.8	226186730	595
ENSG00000182827.8	226186730	595
ENSG00000182827.8	226186730	595
ENSG00000182827.8	226186730	595
ENSG00000183814.15	226309869	1375
ENSG00000183814.15	226309869	1375
ENSG00000183814.15	226309869	1375
ENSG00000183814.15	226309869	1375
ENSG00000183814.15	226309869	43257
ENSG00000143799.12	226408079	7585
ENSG00000143799.12	226408079	7585
ENSG00000203685.9	226548799	1031
ENSG00000203685.9	226548799	260
ENSG00000203685.9	226548799	260
ENSG00000203685.9	226548799	714
ENSG00000203685.9	226548799	714
ENSG00000203685.9	226548799	9579
ENSG00000203685.9	226548799	14946
ENSG00000203685.9	226548799	19253
ENSG00000203685.9	226548799	19253
ENSG00000203685.9	226548799	19253
ENSG00000203685.9	226548799	26924
ENSG00000203685.9	226548799	40099
ENSG00000203685.9	226548799	40099
ENSG00000203685.9	226548799	53480
ENSG00000203685.9	226548799	53480
ENSG00000203685.9	226548799	53480
ENSG00000203685.9	226548799	77484
ENSG00000203685.9	226548799	77484
ENSG00000203685.9	226548799	85020
ENSG00000203685.9	226548799	85020
ENSG00000203685.9	226548799	89454
ENSG00000203685.9	226548799	91621
ENSG00000203685.9	226548799	94379
ENSG00000143772.9	226739323	93286
ENSG00000143772.9	226739323	62330
ENSG00000143772.9	226739323	62330
ENSG00000143772.9	226739323	59451
ENSG00000143772.9	226739323	59451
ENSG00000143772.9	226739323	48916
ENSG00000143772.9	226739323	36953
ENSG00000143772.9	226739323	36953
ENSG00000143772.9	226739323	36362
ENSG00000143772.9	226739323	36362
ENSG00000143772.9	226739323	36362
ENSG00000143772.9	226739323	34669
ENSG00000143772.9	226739323	30783
ENSG00000143772.9	226739323	30783
ENSG00000143772.9	226739323	30783
ENSG00000143772.9	226739323	39150
ENSG00000143772.9	226739323	44795
ENSG00000143772.9	226739323	44795
ENSG00000143772.9	226739323	60563
ENSG00000143801.16	226870183	55457
ENSG00000143801.16	226870183	55457
ENSG00000143801.16	226870183	55457
ENSG00000143801.16	226870183	48950
ENSG00000143801.16	226870183	48950
ENSG00000143801.16	226870183	42850
ENSG00000143801.16	226870183	42850
ENSG00000143801.16	226870183	42254
ENSG00000143801.16	226870183	37
ENSG00000143801.16	226870183	37
ENSG00000143801.16	226870183	37
ENSG00000163050.16	226897535	6477
ENSG00000163050.16	226897535	70145
ENSG00000163050.16	226897535	75688
ENSG00000163050.16	226897535	75688
ENSG00000163050.16	226897535	75688
ENSG00000163050.16	226897535	75688
ENSG00000163050.16	226897535	91675
ENSG00000143776.18	227318474	113293
ENSG00000143776.18	227318474	113293
ENSG00000181450.17	227563542	21791
ENSG00000181450.17	227563542	21791
ENSG00000181450.17	227563542	21791
ENSG00000143740.14	227728538	483
ENSG00000143740.14	227728538	483
ENSG00000081692.12	227735411	13508
ENSG00000081692.12	227735411	18691
ENSG00000081692.12	227735411	23975
ENSG00000081692.12	227735411	26938
ENSG00000081692.12	227735411	39460
ENSG00000081692.12	227735411	39460
ENSG00000185888.5	227815692	28175
ENSG00000185888.5	227815692	21213
ENSG00000143816.7	227947898	60916
ENSG00000143816.7	227947898	60916
ENSG00000143816.7	227947898	60916
ENSG00000143816.7	227947898	52099
ENSG00000143816.7	227947898	13432
ENSG00000143816.7	227947898	13432
ENSG00000143816.7	227947898	3740
ENSG00000143816.7	227947898	2458
ENSG00000143816.7	227947898	1582
ENSG00000143816.7	227947898	1261
ENSG00000143816.7	227947898	361
ENSG00000143816.7	227947898	361
ENSG00000143793.12	228105411	2755
ENSG00000143793.12	228105411	2755
ENSG00000143793.12	228105411	2755
ENSG00000143793.12	228105411	2755
ENSG00000162910.18	228109312	283
ENSG00000162910.18	228109312	283
ENSG00000162910.18	228109312	283
ENSG00000162910.18	228109312	283
ENSG00000198835.3	228149851	452
ENSG00000198835.3	228149851	88
ENSG00000198835.3	228149851	88
ENSG00000198835.3	228149851	88
ENSG00000198835.3	228149851	88
ENSG00000162913.9	228213664	61843
ENSG00000162913.9	228213664	61843
ENSG00000162913.9	228213664	61843
ENSG00000162913.9	228213664	61843
ENSG00000154370.13	228406840	31955
ENSG00000154370.13	228406840	31955
ENSG00000154370.13	228406840	28311
ENSG00000154370.13	228406840	619
ENSG00000154370.13	228406840	619
ENSG00000154370.13	228406840	619
ENSG00000181218.5	228457873	650
ENSG00000181218.5	228457873	650
ENSG00000181218.5	228457873	650
ENSG00000116574.5	228735076	60596
ENSG00000116574.5	228735076	63412
ENSG00000116574.5	228735076	67385
ENSG00000116574.5	228735076	103180
ENSG00000116574.5	228735076	103180
ENSG00000116574.5	228735076	164945
ENSG00000116574.5	228735076	164945
ENSG00000116574.5	228735076	164945
ENSG00000116574.5	228735076	167808
ENSG00000116574.5	228735076	167808
ENSG00000116574.5	228735076	167808
ENSG00000116574.5	228735076	168717
ENSG00000116574.5	228735076	229142
ENSG00000116574.5	228735076	254884
ENSG00000116574.5	228735076	254884
ENSG00000177800.2	229249635	246188
ENSG00000177800.2	229249635	246188
ENSG00000177800.2	229249635	189983
ENSG00000177800.2	229249635	189983
ENSG00000177800.2	229249635	187512
ENSG00000177800.2	229249635	179476
ENSG00000177800.2	229249635	140636
ENSG00000177800.2	229249635	140128
ENSG00000177800.2	229249635	134631
ENSG00000177800.2	229249635	133714
ENSG00000177800.2	229249635	133714
ENSG00000177800.2	229249635	44714
ENSG00000177800.2	229249635	44714
ENSG00000177800.2	229249635	44714
ENSG00000177800.2	229249635	19915
ENSG00000168118.11	229271061	227
ENSG00000168118.11	229271061	227
ENSG00000168118.11	229271061	227
ENSG00000135776.4	229558695	5070
ENSG00000135776.4	229558695	20430
ENSG00000135776.4	229558695	20430
ENSG00000135801.9	229626047	29074
ENSG00000135801.9	229626047	29074
ENSG00000135801.9	229626047	706
ENSG00000135801.9	229626047	706
ENSG00000135801.9	229626047	706
ENSG00000135763.9	229626233	73490
ENSG00000143641.9	230057989	170524
ENSG00000143641.9	230057989	8704
ENSG00000143641.9	230057989	8704
ENSG00000143641.9	230057989	8704
ENSG00000143641.9	230057989	8704
ENSG00000143641.9	230057989	26645
ENSG00000143641.9	230057989	46524
ENSG00000143641.9	230057989	51882
ENSG00000143641.9	230057989	83120
ENSG00000143641.9	230057989	128102
ENSG00000143641.9	230057989	128102
ENSG00000143641.9	230057989	133059
ENSG00000143641.9	230057989	157088
ENSG00000135773.12	230747383	59429
ENSG00000135773.12	230747383	59429
ENSG00000119280.16	230869589	44504
ENSG00000119280.16	230869589	20157
ENSG00000119280.16	230869589	10714
ENSG00000119280.16	230869589	10714
ENSG00000119280.16	230869589	1372
ENSG00000119280.16	230869589	1372
ENSG00000119280.16	230869589	1372
ENSG00000119280.16	230869589	8989
ENSG00000119280.16	230869589	38289
ENSG00000119280.16	230869589	40699
ENSG00000119280.16	230869589	40992
ENSG00000143643.12	230978875	691
ENSG00000143643.12	230978875	691
ENSG00000143643.12	230978875	691
ENSG00000182118.5	231040246	644
ENSG00000182118.5	231040246	644
ENSG00000182118.5	231040246	644
ENSG00000135766.8	231425044	29594
ENSG00000135766.8	231425044	29594
ENSG00000116918.13	231528652	610
ENSG00000116918.13	231528652	610
ENSG00000116918.13	231528652	610
ENSG00000116918.13	231528652	610
ENSG00000162946.20	231626814	36406
ENSG00000162946.20	231626814	36406
ENSG00000162946.20	231626814	26392
ENSG00000162946.20	231626814	356
ENSG00000162946.20	231626814	356
ENSG00000162946.20	231626814	385912
ENSG00000162946.20	231626814	385912
ENSG00000116991.10	232561558	419197
ENSG00000116991.10	232561558	419197
ENSG00000116991.10	232561558	419197
ENSG00000116991.10	232561558	273827
ENSG00000116991.10	232561558	273827
ENSG00000116991.10	232561558	273827
ENSG00000116991.10	232561558	255297
ENSG00000116991.10	232561558	255297
ENSG00000116991.10	232561558	125760
ENSG00000116991.10	232561558	51971
ENSG00000116991.10	232561558	8458
ENSG00000116991.10	232561558	8458
ENSG00000116991.10	232561558	58746
ENSG00000116991.10	232561558	58746
ENSG00000116991.10	232561558	113813
ENSG00000212916.4	232804891	121206
ENSG00000212916.4	232804891	111769
ENSG00000212916.4	232804891	100431
ENSG00000212916.4	232804891	100431
ENSG00000212916.4	232804891	37588
ENSG00000212916.4	232804891	37588
ENSG00000212916.4	232804891	283
ENSG00000212916.4	232804891	283
ENSG00000212916.4	232804891	283
ENSG00000135778.11	232950604	162193
ENSG00000135778.11	232950604	162193
ENSG00000135778.11	232950604	162193
ENSG00000143674.10	233327767	452
ENSG00000143674.10	233327767	452
ENSG00000143674.10	233327767	452
ENSG00000135750.14	233614003	602
ENSG00000135750.14	233614003	602
ENSG00000135750.14	233614003	602
ENSG00000059588.9	234479103	1045
ENSG00000059588.9	234479103	1045
ENSG00000059588.9	234479103	1045
ENSG00000059588.9	234479103	7610
ENSG00000059588.9	234479103	19792
ENSG00000059588.9	234479103	19792
ENSG00000059588.9	234479103	20668
ENSG00000059588.9	234479103	44430
ENSG00000059588.9	234479103	52593
ENSG00000059588.9	234479103	53983
ENSG00000059588.9	234479103	53983
ENSG00000059588.9	234479103	54853
ENSG00000059588.9	234479103	56681
ENSG00000059588.9	234479103	64314
ENSG00000059588.9	234479103	64879
ENSG00000059588.9	234479103	64879
ENSG00000059588.9	234479103	64879
ENSG00000059588.9	234479103	64879
ENSG00000168264.10	234609525	54707
ENSG00000168264.10	234609525	23865
ENSG00000168264.10	234609525	10002
ENSG00000168264.10	234609525	10002
ENSG00000168264.10	234609525	1120
ENSG00000168264.10	234609525	1120
ENSG00000168264.10	234609525	1120
ENSG00000168264.10	234609525	3145
ENSG00000168264.10	234609525	66560
ENSG00000168264.10	234609525	66560
ENSG00000168264.10	234609525	74701
ENSG00000279261.1	234760056	59839
ENSG00000279261.1	234760056	43735
ENSG00000279261.1	234760056	43239
ENSG00000279261.1	234760056	36709
ENSG00000279261.1	234760056	36383
ENSG00000279261.1	234760056	36045
ENSG00000279261.1	234760056	36045
ENSG00000279261.1	234760056	16209
ENSG00000279261.1	234760056	99
ENSG00000279261.1	234760056	12410
ENSG00000279261.1	234760056	49325
ENSG00000279261.1	234760056	49325
ENSG00000279261.1	234760056	49325
ENSG00000279261.1	234760056	56856
ENSG00000279261.1	234760056	96707
ENSG00000279261.1	234760056	96707
ENSG00000279261.1	234760056	102872
ENSG00000279261.1	234760056	102872
ENSG00000279261.1	234760056	107462
ENSG00000279261.1	234760056	126331
ENSG00000279261.1	234760056	126331
ENSG00000279261.1	234760056	126996
ENSG00000279261.1	234760056	155893
ENSG00000279261.1	234760056	159151
ENSG00000279261.1	234760056	159151
ENSG00000279261.1	234760056	165768
ENSG00000173726.10	235128936	167086
ENSG00000173726.10	235128936	166347
ENSG00000173726.10	235128936	159077
ENSG00000173726.10	235128936	158533
ENSG00000173726.10	235128936	158533
ENSG00000173726.10	235128936	154988
ENSG00000173726.10	235128936	149951
ENSG00000173726.10	235128936	148355
ENSG00000173726.10	235128936	148355
ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	131748
ENSG00000173726.10	235128936	130734
ENSG00000173726.10	235128936	81232
ENSG00000173726.10	235128936	61462
ENSG00000173726.10	235128936	59282
ENSG00000173726.10	235128936	59282
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	45876
ENSG00000173726.10	235128936	45876
ENSG00000173726.10	235128936	24882
ENSG00000143669.13	235883640	48399
ENSG00000143669.13	235883640	17464
ENSG00000143669.13	235883640	17464
ENSG00000143669.13	235883640	17464
ENSG00000143669.13	235883640	17464
ENSG00000143669.13	235883640	301
ENSG00000143669.13	235883640	301
ENSG00000143669.13	235883640	27079
ENSG00000143669.13	235883640	33802
ENSG00000143669.13	235883640	33802
ENSG00000143669.13	235883640	87888
ENSG00000143669.13	235883640	87888
ENSG00000143669.13	235883640	88754
ENSG00000116962.14	236065162	63448
ENSG00000116962.14	236065162	49005
ENSG00000116962.14	236065162	46281
ENSG00000116962.14	236065162	46281
ENSG00000116962.14	236065162	43705
ENSG00000116962.14	236065162	25496
ENSG00000116962.14	236065162	12526
ENSG00000116962.14	236065162	1729
ENSG00000116962.14	236065162	2727
ENSG00000077585.13	236142504	8225
ENSG00000077585.13	236142504	8225
ENSG00000116977.18	236517999	5256
ENSG00000116977.18	236517999	5256
ENSG00000116977.18	236517999	5256
ENSG00000116977.18	236517999	5256
ENSG00000116977.18	236517999	5256
ENSG00000116984.12	236795280	94733
ENSG00000116984.12	236795280	94733
ENSG00000116984.12	236795280	95424
ENSG00000116984.12	236795280	98714
ENSG00000244020.2	237004418	52031
ENSG00000244020.2	237004418	6517
ENSG00000244020.2	237004418	8266
ENSG00000244020.2	237004418	8266
ENSG00000198626.15	237042204	177936
ENSG00000198626.15	237042204	192983
ENSG00000198626.15	237042204	216599
ENSG00000133019.11	239386564	24330
ENSG00000133019.11	239386564	24608
ENSG00000155816.19	240014347	198215
ENSG00000155816.19	240014347	198215
ENSG00000155816.19	240014347	134786
ENSG00000155816.19	240014347	77390
ENSG00000155816.19	240014347	176600
ENSG00000155816.19	240014347	176600
ENSG00000155816.19	240014347	179783
ENSG00000180875.4	240612149	297225
ENSG00000180875.4	240612149	297225
ENSG00000180875.4	240612149	274379
ENSG00000180875.4	240612149	113326
ENSG00000180875.4	240612149	113326
ENSG00000180875.4	240612149	83523
ENSG00000180875.4	240612149	15287
ENSG00000180875.4	240612149	15287
ENSG00000180875.4	240612149	15287
ENSG00000180875.4	240612149	490
ENSG00000180875.4	240612149	79535
ENSG00000180875.4	240612149	79535
ENSG00000180875.4	240612149	79535
ENSG00000174371.16	241847966	62840
ENSG00000174371.16	241847966	62840
ENSG00000174371.16	241847966	332
ENSG00000174371.16	241847966	332
ENSG00000054282.15	243256033	98528
ENSG00000054282.15	243256033	98528
ENSG00000054282.15	243256033	239421
ENSG00000054282.15	243256033	239421
ENSG00000054282.15	243256033	239421
ENSG00000117020.16	243851079	282020
ENSG00000117020.16	243851079	961
ENSG00000117020.16	243851079	961
ENSG00000117020.16	243851079	961
ENSG00000117020.16	243851079	66218
ENSG00000117020.16	243851079	66218
ENSG00000173728.10	244352634	138487
ENSG00000173728.10	244352634	79551
ENSG00000173728.10	244352634	78767
ENSG00000173728.10	244352634	78767
ENSG00000173728.10	244352634	78767
ENSG00000179397.17	244454376	6776
ENSG00000179397.17	244454376	6776
ENSG00000121644.18	244652934	77549
ENSG00000121644.18	244652934	77549
ENSG00000121644.18	244652934	77549
ENSG00000203666.12	244969704	5453
ENSG00000203666.12	244969704	5453
ENSG00000162849.15	245154984	450754
ENSG00000162849.15	245154984	450754
ENSG00000162849.15	245154984	451395
ENSG00000185420.18	246507312	397213
ENSG00000185420.18	246507312	397213
ENSG00000185420.18	246507312	397213
ENSG00000185420.18	246507312	397213
ENSG00000185420.18	246507312	752
ENSG00000185420.18	246507312	752
ENSG00000185420.18	246507312	752
ENSG00000185420.18	246507312	752
ENSG00000162852.13	246566443	17040
ENSG00000162852.13	246566443	30666
ENSG00000162852.13	246566443	30666
ENSG00000162852.13	246566443	42505
ENSG00000162852.13	246566443	51388
ENSG00000143653.9	246724046	76886
ENSG00000143653.9	246724046	45240
ENSG00000188295.14	247104372	6876
ENSG00000188295.14	247104372	6876
ENSG00000188295.14	247104372	6876
ENSG00000162714.12	247331846	709
ENSG00000162714.12	247331846	709
